0.06817953	-0.13316406	0.18553945	0.10661537	-0.1491288	-0.011590026	-0.16520017	0.1765477	0.1722026	0.10879289	-0.13307993	-0.19342117	-0.17976204	0.14664027	-0.23018597	0.21848477
-0.04739922	-0.027045332	0.09103891	-0.039766982	-0.14246523	-0.036327444	-0.038899586	0.06380152	0.051827334	0.23974423	-0.12514856	0.005549709	-0.052744683	-0.014465793	-0.020738183	-0.03130785
0.0914969	-0.054518636	0.07202133	-0.112970516	0.024835728	-0.07952356	0.04325973	0.10836104	0.017031373	0.018881703	-0.017055329	-0.08373047	0.13122028	0.11059182	0.03474932	0.039010692
0.022742417	-0.09905676	0.06642745	0.027617896	-0.09122004	-0.029097402	-0.10504134	0.14388354	0.1670396	0.0937592	-0.09640613	-0.15097852	-0.16084963	0.12963694	-0.14267327	0.049077272
0.20125118	-0.07627574	0.06459463	0.07650454	0.12299726	0.07532603	-0.13979857	-0.12021417	0.06338342	0.07599366	-0.07344608	0.046861365	-0.124894984	0.1768612	-0.024533851	-0.06802454
0.16642429	0.19612586	-0.090385415	0.13586241	0.07656172	0.13049711	0.20306942	-0.038925808	-0.22043073	-0.06285753	0.14942774	0.025724823	0.14963551	-0.1129166	0.20939943	-0.152979
0.07800233	0.041560795	0.06576752	-0.03181043	0.031759303	0.034751575	0.09261804	-0.023783755	0.009760751	0.07571637	-0.015454821	0.07447313	0.02240002	-0.021729222	0.019822018	-0.02064486
-0.054298826	-0.041406624	0.05108223	-0.17097396	-0.12833408	0.11874822	-0.055388898	0.09125481	0.03653146	0.12694639	-0.09315291	-0.04834571	0.0051603173	0.021460911	0.06337082	0.020479541
0.17282176	-0.08823971	0.11193203	-0.032498654	-0.14166342	-0.11757332	-0.21801123	0.14789648	0.08784667	0.105322726	-0.076683596	0.03162963	-0.09807275	0.11639669	-0.15219092	-0.0008843481
0.121761315	-0.09572039	0.06918722	0.058396712	-0.09001241	-0.14236063	-0.10052001	0.029948378	0.029205924	0.031543635	0.009374175	-0.0924171	-0.09151179	0.059908513	-0.12611715	0.017195009
0.055587444	0.13069247	-0.070294	0.15953477	0.097156815	-0.0296088	0.08950488	0.13275221	0.027103605	-0.07019622	0.06264914	-0.0054803775	-0.006103635	-0.040197086	0.06249117	-0.05227306
0.11633681	0.1891418	-0.07496406	0.12524116	0.13013683	0.11022061	0.20144176	0.0077559445	-0.055659007	-0.03007212	0.09065008	-0.0035341608	0.09209985	-0.13239868	0.16915512	0.06636436
0.015854774	-0.08676139	0.08328493	0.20991263	-0.1056963	-0.24544674	0.11173562	-0.1689771	0.11578923	-0.007904997	-0.11628496	-0.1702721	-0.07736014	0.1588551	-0.08909717	0.120993964
-0.10838886	-0.06629155	0.06351783	0.11141001	-0.007506552	-0.052424926	-0.081689395	-0.010192539	0.13288097	-0.024319852	-0.17265941	-0.07904261	-0.12520505	0.102197774	-0.19857866	0.12890343
0.033061013	-0.006501437	-0.039990447	0.03293414	0.07349819	0.033829443	-0.10872659	0.008313482	0.0004430858	-0.012859026	-0.059559688	0.072015904	-0.022424838	-0.031746835	0.025322778	-0.031363633
0.09131886	0.12544262	-0.22668163	-0.021663645	0.08234539	0.09419022	0.06708989	-0.054558042	-0.05521697	0.0027699503	0.17839311	0.07192733	0.19562444	-0.0053266184	0.18429232	-0.1036375
-0.08758579	-0.08760337	0.20042545	-0.075175524	-0.19043769	-0.15578322	-0.19671506	0.09865184	0.08829903	0.14475803	-0.10591436	-0.18996494	-0.11936083	0.15150245	-0.15232995	0.15383995
-0.042290434	0.20570594	-0.078989945	-0.13727361	0.21233442	0.123709574	0.06647753	0.06320467	-0.097471245	0.012105919	0.068879664	0.0031650483	0.073567346	-0.13462873	0.029384552	-0.1496109
0.014913065	-0.13113338	0.05452079	0.03203951	-0.056575645	-0.022684025	-0.14321496	0.050671328	0.100450486	0.055507213	-0.05647253	-0.027385311	-0.08558826	0.16175085	-0.06259967	0.04499797
0.012464055	-0.1499062	0.024324154	0.055692784	0.10147648	-0.033543725	-0.052256722	-0.0077409944	0.09183961	0.12071057	-0.023553628	0.0789833	0.04993439	0.1081381	-0.049890105	0.07543274
-0.0072659743	-0.10021237	0.0682171	0.14549991	-0.06557637	0.04591459	-0.036269628	0.08495143	-0.055177037	0.13551417	0.03167075	-0.079160765	-0.093856744	0.08624396	-0.07144666	0.046713497
-0.07529221	0.010516311	-0.04257465	0.014513188	-0.0857053	0.09432984	0.06189814	0.025713589	-0.111294925	0.11142316	0.050440036	0.09724351	0.0758969	-0.028170614	0.11742863	-0.15343256
0.122546114	0.013672713	-0.049464278	-0.027359176	0.03368195	0.008699897	0.085046805	-0.16776472	-0.016080542	0.024058482	0.08286665	0.053761728	-0.014595361	-0.18317924	0.13000154	-0.050775003
-0.12543842	-0.034317937	0.041668158	0.009314717	0.005185143	-0.15561897	-0.023604587	-0.022990132	0.022955105	-0.025600873	-0.04269168	-0.016736256	-0.059221584	-0.06878498	-0.017188955	0.10064029
-0.09016954	0.11619585	-0.08587821	0.14099763	-0.035085466	0.13549763	0.0042815018	-0.10307277	0.019141404	-0.053476844	0.03239271	-0.058600966	0.05254615	-0.075375326	0.06675141	0.012709
-0.093743324	0.085958615	-0.06383495	0.0960957	0.037239935	-0.026937665	0.038669083	-0.026732493	-0.032567445	-0.06170178	0.04741517	-0.0020483753	0.03657634	-0.101548195	0.04175148	-0.1704467
-0.091679685	0.10897394	-0.059649117	-0.053673416	0.11627718	0.036359604	0.032348253	-0.093238674	-0.11346025	0.1610015	0.0872609	0.04142729	-0.042225014	-0.091839746	0.054267343	-0.03992311
0.04399551	-0.13851465	0.23273873	0.17003444	-0.12879781	-0.11960247	-0.15942802	0.078691356	0.22061196	-0.044033565	-0.15388943	-0.19388789	-0.21131214	0.13412794	-0.21221706	0.08187181
-0.13638443	0.046048377	-0.1469628	0.13609254	0.18969595	0.098063566	0.1942206	-0.09649796	-0.15615703	-0.09613969	0.18083362	0.13098453	0.22815745	-0.08186396	0.15126505	-0.15508093
0.05192665	0.19766775	-0.1582903	0.1690357	0.22236975	0.2209961	0.09997143	-0.07442428	-0.17371854	0.0059888205	0.20140402	0.051465623	0.20946726	0.011719374	0.22194232	-0.07279666
-0.08683395	-0.14705135	0.13282955	-0.12522814	0.0057908013	0.11728371	-0.13686042	-0.066274464	0.14092645	0.05646825	-0.18961953	-0.033055604	-0.10189154	0.11580123	-0.14911759	0.1446386
-0.11584671	-0.004887076	0.09263664	-0.04699325	-0.1141822	-0.09380765	-0.09264981	0.1724485	0.0830414	0.09480423	-0.099757865	-0.119179	-0.080829546	0.096193835	-0.0876594	0.018883005
0.10387518	-0.0028513041	0.00042431755	0.02810827	0.07326164	0.021764439	0.15110023	-0.007246224	0.004605167	-0.047692265	-0.036660895	0.0653626	0.08974718	0.020806564	0.06697723	0.07071563
0.15924405	0.17770271	-0.04409601	-0.15672132	0.07397379	0.11216381	0.13088542	-0.14784677	-0.05594312	-0.054844573	0.07880061	0.10352117	-0.009290571	-0.15825388	0.07460104	0.015609947
0.044751413	-0.008786704	0.07739987	-0.005923355	-0.042603366	-0.0035055787	-0.10322032	0.00042783195	0.083817706	-0.09070324	-0.019707937	-0.061717078	-0.12949336	0.063502125	-0.058690943	-0.04073687
-0.16576687	0.0062919427	-0.026274836	-0.13098514	0.09541974	0.025223237	0.021601075	0.052111633	0.0513064	-0.014156457	-0.06338325	-0.09138196	0.045710117	0.01901201	0.08985252	-0.0058378386
-0.037783973	-0.06377647	-0.035612717	0.08428786	-0.04602952	-0.06173126	-0.07187818	0.098431215	-0.07630185	-0.02071177	-0.013243032	-0.052464437	-0.06859106	0.0030182758	-0.034746096	-0.057562258
-0.10302945	-0.20350754	0.02763492	-0.0892047	-0.09051887	0.037836194	-0.099844866	0.12594393	0.19536096	0.0639455	0.023195848	-0.06322612	0.02003284	0.15694617	-0.007968212	0.06605376
-0.058141906	0.096754506	-0.024357155	0.06733774	0.15311298	0.06347919	0.061200198	-0.05494855	-0.14806984	0.05413346	0.1340667	0.10373037	0.010793291	0.03253015	0.123427495	-0.15193681
-0.09586594	-0.043168303	0.09361419	0.14104348	0.0135533195	0.019016013	-0.043780286	0.10905193	0.026238259	0.059364628	-0.062467698	-0.12492162	0.004576166	-0.028689984	0.010765667	0.017612
-0.0194044	0.045704752	-0.013817836	-0.038454864	0.010057382	0.059587203	0.018831426	-0.09010602	-0.0025659872	-0.00016281752	0.05383227	0.03994434	0.040560737	-0.06914784	0.060783774	-0.061725687
0.1212391	-0.09257823	0.053278062	-0.044011746	0.032354668	-0.105609976	-0.12673534	0.08195201	0.13554892	0.0013131365	-0.1322694	-0.008420615	-0.15609705	0.12525184	-0.09199154	0.08746549
-0.045506362	-0.030093161	-0.054893315	0.075707756	0.011940228	-0.030754074	0.027830075	-0.01836038	0.018628106	0.040896323	0.057904094	0.07740922	-0.0035710493	-0.032350063	0.10088467	-0.18690647
-0.048705895	-0.056625567	-0.009620236	-0.090358056	0.012380812	-0.14036031	0.0067970683	0.11948057	0.075733885	0.084007196	0.033701666	0.0035306984	-0.00086992513	-0.05345637	-0.044589344	0.013873193
-0.02445461	-0.2062555	0.1641272	0.07992013	-0.13496265	-0.16090196	-0.072256364	0.21193099	0.12915671	0.09265571	-0.23086332	-0.07050247	-0.16944988	0.19505817	-0.13279259	0.16072537
-0.027453661	0.01265569	-0.030678736	0.0059009385	-0.09079181	0.012258127	-0.031422373	-0.010105055	-0.0009758452	-0.085800536	0.028562857	-0.08711275	6.095543e-05	0.044742662	0.017891867	-0.0026021388
0.17538497	0.21447748	-0.0088353455	0.06427043	0.14756368	-0.023070194	0.05854751	0.060254022	-0.11822733	-0.14928164	0.055327404	0.009132663	0.005908866	-0.05516601	0.019467248	-0.09494197
0.084303044	0.026989307	-0.014987568	-0.13671334	-0.22263907	0.017660057	-0.0091277845	0.038364567	0.15167499	-0.11303102	0.016976086	-0.11163924	-0.03763087	-0.062026426	0.020192951	0.042374708
0.0073944596	-0.09850643	0.042061433	0.13359484	-0.07160568	0.017698616	-0.029353673	0.054679453	0.019599413	-0.0089124115	-0.047593646	0.04446558	-0.13465369	0.042036127	0.020895654	-0.15095972
-0.06791689	0.19073445	-0.16900821	0.012795031	0.18730031	0.07651216	0.085769415	0.051654644	-0.14489843	0.10571336	0.088325396	0.16685376	0.12433975	0.05064586	0.09258615	-0.15467803
-0.08442091	-0.06317609	0.056119595	0.035157073	-0.05446657	-0.04956468	0.026985522	0.022045383	-0.007938252	0.034658603	-0.10975263	0.005691771	-0.061764427	0.11352874	-0.08864446	0.006562681
-0.049350206	-0.08564117	0.012151361	0.21483256	-0.08732918	0.12973276	0.0004679005	-0.039992273	-0.013923255	-0.0664275	-0.0051013185	-0.007936587	0.005786596	0.0007328947	0.020672213	0.06832441
0.05360662	0.16219072	-0.09933546	0.023344586	-0.01805379	0.11997043	0.062474407	-0.1334908	-0.056811128	-0.14342795	0.16907324	0.20151077	0.06351059	-0.16341269	0.19407901	-0.19384442
-0.13985066	-0.08229586	0.13646579	-0.015978726	0.011192332	-0.061375253	-0.12836912	0.16390578	0.08916543	0.09985847	-0.12648818	-0.12606882	-0.02656703	0.14143394	-0.041680582	0.1078878
0.043986317	0.011124933	0.08690282	-0.011575198	-0.043804374	-0.017687062	-0.012091641	0.040952906	0.01744485	0.03403445	-0.061431065	-0.08873307	-0.14722005	0.07804964	-0.05139444	-0.009805455
-0.11786629	0.13516003	-0.055430472	0.022314359	0.02217312	-0.011245558	0.09538606	-0.07102758	-0.06369502	0.03481863	0.08444031	0.07760463	0.050297342	-0.09827875	0.11865332	-0.034262724
0.00304373	-0.045877255	-0.04516829	0.10997784	0.043592196	0.031989157	0.05980657	0.012285158	-0.011202075	-0.019101137	0.1148874	0.058914956	-0.005081114	-0.023576843	0.008279207	-0.048765603
0.015041508	0.20642589	-0.12082032	0.22523727	0.19459072	0.14771128	0.10875423	-0.15457152	-0.20027879	-0.22427407	0.11788904	0.16000198	0.18418112	-0.14728582	0.15501934	-0.12545814
-0.074098706	-0.019252764	0.029688513	-0.050034203	-0.022179835	0.026876485	-0.048268266	0.058557935	0.07055688	-0.14868107	0.018672865	-0.044002585	-0.042721204	0.05616644	-0.025463235	0.16129868
0.058020234	0.16215287	-0.08429653	0.07021166	-0.0034495797	0.12458317	0.102516204	-0.13919346	-0.10474041	0.051881224	0.14568031	0.061488707	0.11664572	-0.085758485	0.069629416	-0.13496967
-0.049178258	-0.009198994	0.07742822	0.04596793	0.09521237	-0.16289558	-0.07697145	-0.022747431	-0.10688368	0.14117518	-0.025964065	0.05541819	-0.18374029	-0.078203045	-0.04229527	-0.022912292
-0.0750493	0.121329345	-0.15953833	-0.12948275	0.042430494	0.076594	0.10537093	0.043608006	-0.10349547	-0.034317747	0.11845449	0.15405318	0.09499443	-0.026923828	0.076197915	-0.13548008
0.0128161125	0.07711449	-0.098612286	0.05484317	0.122012325	0.1390297	0.0898034	-0.057716165	-0.07522732	-0.06550343	0.14093037	0.15970777	0.049451154	-0.07953951	0.16740488	-0.105538435
0.20091863	-0.009788377	-0.012321405	0.04585464	-0.004791592	-0.11896365	-0.025263995	-0.13373989	0.105206616	-0.104169056	-0.0014680965	-0.05673846	-0.0032230827	0.11660531	-0.09209755	0.043435216
0.077974245	0.21481228	-0.102089934	-0.1444363	-0.06778077	0.10413771	0.059586152	-0.25207922	-0.06575069	-0.08350129	0.16314882	0.20539854	0.10950799	0.01801792	0.056340188	-0.12624164
0.02992733	0.08338524	-0.13472386	0.07982157	-0.03324469	-0.018920634	0.16463675	-0.015089021	0.032322273	0.10803025	0.06243759	-0.014311569	0.013270103	-0.03038013	0.1060538	-0.0837425
0.13847344	0.1379236	-0.11987314	0.08959336	0.17603272	0.11530719	0.091981746	0.083946265	-0.086076856	-0.10409997	0.1054913	0.08999188	0.06295566	-0.14466523	0.08361665	-0.07460125
0.0931992	-0.11779326	0.14917345	0.06681948	-0.10249503	-0.108357295	-0.1279496	0.08743382	0.18294246	0.16755965	-0.10219732	-0.049050618	-0.107836716	0.15176848	-0.078220874	0.113800354
-0.014967322	0.012292017	0.011872485	0.023904467	0.035558462	-0.05977343	0.04425612	0.0032295752	0.03439278	-0.13915306	0.047081243	0.14780833	0.10903573	-0.08042092	0.049193747	0.045260075
0.040256493	0.11938176	-0.034646105	0.04564072	0.09797774	0.061428975	0.06146852	-0.08128159	0.019562969	-0.040371936	0.0800744	0.09006127	0.109087676	-0.033490974	0.018150581	0.07261303
0.18193355	0.061733432	-0.01316117	0.17187572	0.019528355	0.028085232	0.104316235	-0.013105182	-0.116389304	-0.090956	0.07468905	-0.0021013946	0.07621126	0.081621945	0.10401148	0.015073853
0.16343266	0.07789228	-0.059962045	0.009310783	0.13841337	0.07268813	0.0048617614	-0.014513455	-0.079794295	-0.0020316648	0.11375108	0.10388723	0.06682656	-0.0851662	0.084975496	-0.006466266
-0.07638277	0.047129918	-0.17725885	0.12587252	0.0046885083	0.043545816	0.17910251	0.09846493	-0.10017783	-0.0701672	0.037495803	0.070491955	0.15693162	-0.1252341	0.110698946	-0.13458604
0.01587002	-0.01916207	0.052704923	-0.028339062	0.086975254	0.038744148	-0.07271475	-0.0112079615	0.024972815	-0.0025129905	-0.027424749	0.035490148	0.017575271	0.09742504	0.0006278057	0.07830004
0.10264257	-0.13961251	0.025043644	0.10519871	-0.0065380977	-0.09427303	-0.05888104	0.059782818	0.065795705	0.1128038	0.05779025	-0.13562885	0.04222972	-0.004769896	-0.09088552	0.027231935
0.087252654	0.054163292	0.009778661	0.12090789	0.11859427	-0.10185063	-0.019873248	0.01496743	-0.026500342	-0.015304801	-0.013918331	-0.015601124	0.03173369	0.013842544	-0.0034600848	-0.09619101
-0.05069987	0.089451574	-0.06522055	-0.09363066	0.14657961	0.095521934	0.056416467	-0.22958712	0.035671305	-0.056977093	0.15980758	0.023154337	0.08111224	-0.1411945	0.09756581	-0.049871907
0.16808774	-0.007980848	-0.0593356	0.10965099	-0.029702371	-0.1446362	0.078509755	0.032300577	0.049779773	0.018031267	-0.010447801	-0.023771541	0.05396735	-0.002644322	-0.043875422	0.044826776
-0.0030432174	-0.069165304	0.13731332	0.032296743	-0.08302365	-0.16148724	-0.08606878	0.08367655	0.0687777	0.11849169	-0.028591195	-0.024881016	-0.085082196	0.032298308	-0.09273786	-0.000919254
-0.04867842	0.07048894	0.03326056	0.05083133	-0.006062702	0.016870895	0.013937099	0.015259809	-0.002698074	0.044494968	0.084667765	-0.0057923784	0.015558198	0.06996272	0.032643467	0.009134783
-0.035907272	0.043419085	-0.026897324	-0.13251626	-0.091120325	0.021472227	0.031851776	-0.10583642	0.0059646494	0.11541462	0.016223738	0.041739073	0.086445585	0.0028648637	0.022400657	-0.02752014
0.08923111	0.1681171	-0.06316333	0.10776611	0.2201002	0.17297584	0.11862577	-0.07666717	-0.06312667	-0.067016035	0.1014428	0.113748044	-0.01883884	-0.12360141	0.06535973	-0.08675085
0.19414513	0.012783457	0.10409574	-0.011471978	-0.018322373	-0.07037885	-0.04815313	0.13004218	-0.053541277	0.0899704	-0.014296268	-0.18903773	-0.009876426	0.11340169	-0.023780564	0.17362285
-0.03031754	-0.103280425	0.10496185	0.029483	-0.013166818	-0.03490646	-0.19867331	0.072884746	0.107416525	-0.13895091	-0.11571475	-0.016701205	-0.051681723	0.079064965	-0.1178114	0.1487176
0.09103602	0.1269917	0.0021998887	0.1223409	0.009719808	-0.15792222	0.051680278	-0.00390268	-0.0030835215	-0.10284144	-0.04540329	0.038174067	-0.029226722	0.004299434	-0.036531206	-0.10762981
0.11097566	-0.043891374	-0.06304453	-0.08990926	-0.13166414	-0.10733385	0.0106690135	0.02238051	-0.0722931	-0.045260053	0.124004014	0.090450816	0.108120434	-0.019247169	0.08233327	-0.12749422
-0.15572186	-0.15049541	0.16827439	0.017841307	-0.072257325	0.017719977	-0.069545634	0.13435641	0.10647126	0.043861706	-0.1248919	-0.12098206	-0.12292012	0.17031534	-0.13530923	0.13373
0.025072303	-0.06128033	0.12267513	-0.06592816	0.020026205	0.015751295	0.014246259	0.118464455	-0.027021157	0.10186951	-0.123341374	-0.004502322	-0.053682894	-0.022786913	-0.04830573	0.036461286
-0.15821673	-0.043062083	0.03136244	-0.19517834	-0.14259338	-0.060845125	0.0266459	0.0620847	-0.16531426	0.09703197	0.04344039	0.0050716563	-0.04817691	-0.04209142	0.0051498204	-0.04630081
-0.13319695	0.15298754	-0.048583243	-0.064472646	0.18888868	0.21282122	0.15382318	-0.016749298	-0.10278376	-0.15371974	0.20220214	-0.06913327	0.12806462	-0.08899222	0.07762398	-0.12192686
-0.03387006	0.06388977	0.14176574	-0.041115902	-0.2083204	-0.019504426	-0.13146025	0.041968685	0.0037442057	0.05645762	-0.16649517	-0.108019866	-0.12546803	-0.0018977756	-0.0604165	0.14054686
-0.10446237	0.05206349	-0.091018066	0.0027231826	0.22052872	-0.10344081	0.084632896	-0.050925616	-0.10719204	-0.04926326	0.12719834	0.029156486	0.061839283	-0.031664204	-0.03307451	0.01938663
-0.088525236	0.02540242	0.12692882	0.15636195	0.13580057	0.0675261	-0.04410157	-0.10867934	0.093608685	0.11580997	0.025175288	0.038105123	-0.027807817	0.09293499	-0.0134869395	-0.072593555
0.078699864	0.08725803	-0.1227616	0.01530881	0.036801912	0.06114064	-0.018985474	-0.08779732	-0.009960905	0.027221186	0.12824832	0.12983064	0.08112683	-0.042856757	0.08375627	-0.10741331
0.09199594	0.14536433	-0.09496169	-0.039398503	0.09995323	-0.0116938595	0.04737918	-0.11963166	-0.05918841	-0.022618748	-0.022899685	0.0704207	0.05086046	-0.06738534	0.0334906	0.036004633
0.21298485	-0.060553014	0.016311003	0.17682154	0.058545224	-0.023057513	0.116218805	0.08410036	-0.12452429	-0.06684758	0.027559845	0.0062119956	0.060851414	-0.039136812	0.07384661	-0.033980675
0.12995946	0.010928279	0.08497561	0.094891146	-0.027302187	-0.017153796	-0.012392781	-0.0061625657	0.029145608	0.10640127	-0.096157804	-0.16587453	-0.104332216	-0.035424426	-0.08908353	0.099906474
-0.004478803	-0.0017648898	-0.039858654	-0.04763039	-0.06457644	-0.022175271	0.018043615	0.089622736	-0.04247912	-0.03400594	0.06894162	-0.06066958	0.008982034	0.11345867	0.023839725	-0.06416881
0.024308825	-0.14909188	0.101178594	0.069191135	-0.056203656	-0.12883565	-0.11437444	0.2514636	0.10021961	0.11830414	-0.16351926	-0.041011572	-0.22344068	0.0055292826	-0.22419652	0.0284185
-0.111330554	0.0095496485	-0.03416451	-0.11903527	0.04148827	0.022346396	0.016649285	0.088978745	0.044802796	-0.04259193	-0.0011363704	-0.0064433273	0.042644728	0.04503727	0.0369373	0.009643297
-0.011862968	0.06780923	-0.036450315	-0.02877358	-0.048493974	0.0010883287	0.003140534	-0.050339274	0.049734894	-0.08867824	-0.005421816	-0.0054413383	-0.09231406	0.012426825	-0.03144425	-0.018437533
0.14904056	-0.08987557	0.040828224	0.01108767	-0.013720161	0.0717648	0.01604615	-0.074138984	-0.05422191	0.08694968	-0.020706635	0.021658663	0.02698638	0.008168194	-0.010985393	-0.0550742
0.020394955	-0.001956074	0.105158836	0.08300483	0.13329342	-0.032637466	-0.12230445	-0.06655198	0.10897832	0.045226548	-0.032623578	-0.17578349	-0.073934585	0.04219702	-0.089644104	0.06372524
0.09274156	-0.071098946	0.043351885	0.14190632	-0.065297745	-0.007167947	-0.02901601	-0.0102898115	-0.0034209695	-0.03811639	-0.07169813	0.00070512184	-0.023688471	0.0191578	-0.07776798	-0.01764667
-0.11868624	0.095629215	-0.03023399	0.1554951	-0.07718767	0.028247517	0.07435676	0.031229582	-0.06718173	0.0026453803	0.038612295	0.09697098	0.048745073	0.17347442	0.092505895	0.049879793
0.066110976	0.026628776	-0.02922679	0.22970888	-0.07400756	-0.10168803	-0.01588082	-0.075428285	0.0023317835	0.21410127	0.028466094	0.08665771	-0.06422729	-0.035934743	-0.015212297	0.0124187805
-0.11755559	0.004292726	-0.012720172	-0.20257056	-0.0045559877	-0.06591054	0.007981639	-0.015050555	0.11879388	0.052287377	0.031141821	-0.0071522347	0.043547735	-0.025102489	0.032875508	-0.1019505
-0.19659242	0.12818377	-0.044778794	0.029036874	0.1235039	0.035384767	0.08443644	-0.025377156	-0.12203493	-0.055743724	0.03533768	-0.027208664	-0.01832184	-0.111408	0.031647682	-0.011391845
-0.081585914	-0.041988112	0.06190108	0.051389072	0.0022765312	-0.04663954	-0.00033399678	-0.052638553	0.11905341	0.14752342	-0.07056632	0.050647892	0.01960649	0.100473866	-0.0024915014	-0.056172777
0.07817275	0.020623269	-0.06212955	0.13746843	0.051117457	0.015705215	0.072370715	0.021091945	-0.06580345	-0.04189158	0.06212339	0.089361526	0.16601633	-0.059320375	0.049714595	-0.041671474
-0.13060586	0.061890107	-0.093292266	0.011947235	0.05960872	0.13973935	0.019867517	-0.104300186	-0.1455181	-0.087832086	0.13810462	0.078875154	0.02512607	-0.15198345	0.10650742	-0.1501025
-0.032358225	-0.17362122	0.04568783	-0.09100443	-0.07278748	0.03871019	0.037631944	0.10465455	0.14393164	0.034800716	-0.08901104	0.012887412	-0.11018464	0.08686704	-0.034229808	0.06351825
-0.041291386	0.010649316	0.07648129	0.13180315	-0.107771195	-0.17726427	0.0049812254	0.049950916	-0.017481215	0.07890965	-0.11710648	-0.2449103	-0.031113947	0.06390311	-0.12898488	0.026744915
-0.09736597	0.042345326	-0.13257217	-0.08304996	0.00029566366	0.12347105	0.06646443	-0.037466902	-0.011988347	0.0038818216	0.061613314	0.14788981	0.071498595	-0.033447452	0.06361185	0.09501702
0.13245372	0.09029631	-0.021682857	-0.09583811	0.007173922	0.10158312	0.02381282	0.02882641	0.017759345	-0.07495158	0.013788361	0.009317558	0.04258893	0.10068211	0.05141992	-0.05010182
0.00088457594	0.06911245	-0.027022528	0.052822243	0.089599416	0.11255187	0.110884674	-0.06664781	0.024644304	-0.036885865	0.014701808	-0.18006118	0.13444689	0.006916005	-0.005350529	-0.013386477
0.071192905	0.012846847	-0.029008212	0.124405384	0.007581174	-0.040962044	-0.10859804	-0.08954354	-0.055985924	0.09593177	-0.004286129	-0.019986428	0.044774294	-0.013167409	0.036498558	0.036005836
-0.135755	0.01667025	-0.03204596	0.12265509	0.15073341	-0.014615344	0.07129872	0.026679149	0.08770244	-0.015083505	0.023522075	-0.02598046	-0.05178515	-0.12367885	-0.037301384	-0.03528882
0.043216188	0.00556629	0.0867979	0.022834497	0.03356195	0.056499653	-0.06824419	0.05750512	-0.079501495	0.06420851	0.0596168	0.04611998	-0.0111418655	-0.011190513	0.06298958	-0.009448785
0.08137073	-0.09238512	0.116292894	-0.052908603	0.0039741164	-0.019265832	-0.030598754	0.09317792	0.08249166	-0.052488472	-0.05926609	-0.14882138	-0.037913796	0.0013572698	-0.023606783	0.15499662
0.0017031188	0.017753744	-0.098540135	0.04784197	0.1157245	0.008363621	0.153961	-0.09816639	-0.13141175	-0.10970884	0.03536918	0.038480792	-0.023518367	-0.16576779	0.09811637	-0.12676948
0.06051681	-0.08737993	-0.0004226319	0.16612074	0.076707855	-0.15506482	-0.045646403	-0.02855017	-0.052331187	-0.01616938	0.051152803	-0.0021102463	-0.043847773	-0.057196267	0.036686894	-0.01822077
-0.08914881	-0.14810061	0.070406765	-0.19140935	-0.08142588	0.0009382869	-0.06351716	0.16383529	0.036097955	0.024909467	-0.14144295	0.0013489297	0.0039465874	0.07740354	-0.16867939	0.022503251
-0.055012215	0.07016407	0.0005457809	0.034587104	-0.0015760914	-0.013695022	0.037142877	-0.0056569013	0.083508305	-0.0064261025	-0.028293677	-0.010389124	-0.09707442	-0.11771506	0.0032111134	0.039853808
-0.007107992	0.04656762	-0.1266349	0.13074265	-0.025268147	0.06872952	-0.026347827	0.051331263	0.01886949	0.019308314	0.031613767	0.16283242	-0.03707251	0.006398337	-0.0352149	-0.007225297
-0.045566205	0.007948641	-0.03465962	-0.0044180537	-0.063972734	0.02992618	0.009061009	-0.003897159	0.04133857	0.07469705	0.02838952	-0.066064194	-0.0122350715	0.014894946	0.05096265	-0.048969593
-0.12891336	0.030088997	-0.08151997	0.04087015	-0.038712975	-0.09859633	0.031250723	-0.051428944	-0.021173067	-0.0964905	0.040311683	0.09741731	0.031203574	0.001688522	-0.005851364	0.014078499
-0.009695437	-0.011146327	0.083541445	-0.097221605	-0.11501537	-0.028133195	-0.0105013205	0.07928695	0.14848664	0.03443995	-0.07597393	0.0032211354	-0.0122922575	0.10042809	-0.048277915	0.092509426
0.06860924	-0.037886523	-0.07701906	-0.05267757	0.066837825	0.03836313	0.02028366	0.1327385	0.05936139	0.02763975	-0.02938628	0.03308636	-0.036895808	-0.031072002	0.02953457	-0.029999722
-0.20111121	0.025072731	0.0027889553	0.06720695	-0.009700158	0.029399773	0.03689456	0.062834546	-0.0830711	0.06868004	-0.082111865	-0.0341253	-0.021823272	-0.008246146	-0.043724254	-0.025291696
0.13220078	0.012736813	-0.113283634	0.06974842	0.08324056	0.088387325	0.11762941	-0.060582798	-0.02242786	-0.10387674	0.13287699	0.11421334	0.17455734	0.08143484	0.09810195	-0.1344109
-0.12084741	-0.09132319	0.04116339	-0.013205194	-0.07248071	-0.01120033	0.038130928	0.024906907	0.16200966	0.06066647	-0.02686238	-0.04526742	0.025874387	0.13388993	-0.020380756	-0.06370734
0.0011937044	0.14613129	-0.11254607	-0.05699013	0.035578687	0.103488974	0.14762312	-0.15772703	-0.059423067	-0.089170285	0.14297868	0.1418849	0.16043289	-0.068463184	0.18057899	-0.16941014
0.12060663	-0.0043127304	0.13370933	-0.08776389	0.038360804	0.04235304	-0.045456633	-0.06677201	-0.1141369	0.07901673	-0.054479506	0.06354463	-0.025565578	-0.0090497	-0.070493065	0.006460837
